,bnb,btc,dash,dcr,etc,eth,ht,link,miota,mkr,neo,okb,theta,trx,usdt,xlm,xmr,bcn,blk,clam,csc,dgb,dmd,doge,eac,emc,game,grc,ltc,maid,mona,nmc,note,nsr,nxt,omni,ppc,qrk,rby,rdd,slr,start,swm,usnbt,vash,vrc,xcp,xem,xpm,xrp,market_avg
2019-09-06,0.04834112073426425,-0.0003088606262086534,-0.010169328329183753,-0.005534540253426155,0.044368344435244574,-0.0033382003845579757,-0.025107089937262142,0.011539133590365257,-0.0168505889375872,0.001105755398355038,-0.006339153009845443,-0.01433173483276457,-0.036968743887414036,-0.038122501657740615,-0.0008508451131194933,-0.022903300387101463,0.026975744775792267,0.01262266181213781,-0.25673941288315405,-0.02848519562631589,0.032968366722664205,-0.04306341137320085,-0.01004188065090767,-0.01087604942533939,-0.008289766726489243,-0.009706226186184457,-0.05071009553756938,-0.004202419445622072,-0.026226028121241068,0.003966707841867355,-0.04048584482331666,0.11320787341355162,0.04598018776639598,0.12794264633775093,0.03691953342962126,0.014639295739660566,-0.006190017555440991,0.0867924009469252,0.07110747307892734,0.0030921100095466078,-0.08871559642230711,-0.0178675784477512,-0.048333737922035803,-0.30925448301290026,-0.03888271369368676,0.000435604229264944,-0.006742672531048383,-0.032438683155275205,-0.07013975862108979,-0.01093214034851298,-0.00025524938214274413
2019-09-07,-0.023596614034523844,-0.020984626745983656,0.001516739666923058,-0.0238166059935301,-0.048587781662618866,-0.027770769222558826,-0.005344896086675726,-0.03992659075656855,-0.047976729102128975,-0.08781320480249721,-0.031773633440716556,-0.03581067406650634,0.016547865318361773,-0.04910175581212004,0.0006015514225933022,-0.033359299194568356,-0.00464910663725207,-0.039359863674405964,0.18373527575113757,-0.025024204388543525,-0.0715483334810766,-0.0159565282279147,0.012255099781591214,0.008106213854809008,-0.07871396571959006,-0.039626000508106184,-0.04675471345616604,-0.0007635109690331502,-0.0029207903028390654,-0.03727826947539103,-0.044644909549126845,-0.009582470854053294,-0.00038211055707485794,-0.1337380566998169,-0.02056440601621409,-0.08679136460320114,-0.06753670839091887,-0.06704110882057908,0.024455250108022797,0.054599955144318375,-0.0890563974637748,0.13314984159147533,-0.07463881271735223,0.29681918998232426,0.05165170797753041,0.041679693475764196,-0.0677115957843436,-0.036031490791524436,-0.07234280284511112,-0.01585505140112912,-0.02337058682889672
2019-09-08,0.00999963731846742,0.01064759524556415,0.044549770780592024,0.008370723290842706,-0.00705608195301832,0.04855729389320954,0.01587951374545725,0.0223891475730601,0.043195177091863046,0.026385310981682,0.03941940874227893,0.004539233709331666,-0.05571924176063452,0.07790543291437758,-0.0006934420488842957,0.013044393602315836,0.03400790763861963,-0.052218768607345215,-0.19413014759477312,-0.0023247328582845037,0.06535388411088411,-0.00515362485139687,-0.02187869676446923,-0.0040640731622869795,0.011846954225833114,0.06999196160350987,0.029538270661503326,0.008102045296518694,0.0535674333530853,-0.04190911427631629,-0.01167383870986484,0.009071657274837885,-0.02749969444841195,-0.28156402854733625,-0.10497088996333595,0.12832893338274004,0.03598836355005207,0.05175610359804967,0.11098666419580618,-0.024084677645071845,0.046509259555367374,0.08459626028487376,0.04668358577618238,-0.09323271355813485,-0.10876629845484519,-0.05393560017426232,0.004045374792486807,0.010786685578153194,0.06623067854947932,0.028516105747204548,0.012499177925979356
2019-09-09,0.0002999629066414843,-0.005483973805045876,0.04354067860004874,0.025463378532670274,-0.005461081122483174,0.020212066260984513,0.006818263787944967,0.0359497790327399,0.011031108140663368,0.01923931237039138,0.0219258447217582,-0.006093435762791281,0.06171502217464658,0.021196043674904602,0.0014767776831233557,0.01968497647883459,-0.013218096493782128,0.07797877797866441,-0.02850133637046839,0.012548364802030917,-0.022998281210270775,0.07634422032966902,0.02152402759151913,0.003591644342990899,-0.042605062175534725,-0.03460702938335114,-0.053533028891737326,0.0016435722358199654,0.02617232367079755,0.06333170996966384,-0.0028911959902592583,0.0029369368922214146,0.10184176437761695,0.5528017051122622,0.10801491309774347,0.00919764101515826,0.008253721801820768,-0.08303744872982603,0.01712028652533061,0.029967884047722052,-0.013982641981077102,-0.1420192383139491,0.016191834775201377,0.04305642501251008,0.059541043794326405,0.0050488617695554055,-0.021924004706094926,0.011256894246605547,-0.04417087307412494,0.010117349474842274,-0.003490624025277709
2019-09-10,-0.012561174168859447,-0.007951526147668477,-0.014845970545942088,-0.025454853134874927,-0.003012823535346117,-0.002589119503454537,-0.006393766344648429,-0.020541783381231665,-0.018969267932190583,0.07205994251621128,-0.017131800568412077,0.0015392334421065166,-0.011833802060508932,-0.0008397211100663889,-0.0017328524909449245,-0.010447615636146369,-0.026701088435903263,-0.03311865583429891,0.3496246671844996,0.06157850054700765,-0.024444763165269744,-0.04171276503056989,-0.010742887751985331,-0.01785180991605878,0.0881295258913888,-0.010296219760163719,0.018355147449291124,0.012308116550460378,-0.005276292557160344,0.011523447505464194,-0.05074120822515715,-0.029323238265835792,-0.11153919804723103,-0.007884780756281086,-0.01655243538136221,-0.044624778150855006,-0.049764321916077374,-0.006458184316528156,-0.11131045114814293,0.06807900540910171,-0.05034169670103035,0.020380860768347255,0.011282927721350498,0.0522495230163249,0.01389885454754509,-0.003737100065313078,0.015438363163574626,0.0007421542380924771,-0.04922781389699557,-0.01127462699158155,-0.004815266607930685
2019-09-11,-0.015177810054060855,-0.019648333814913148,-0.038801376437236815,-0.06097290130867525,-0.014580527969798982,-0.00479154203179593,0.02289568776200532,0.00689441516976726,-0.0009079270509209114,0.013660962519315733,-0.028150506471457,0.027232761411543835,-0.05037474561237869,-0.006092355748857242,0.0012520330828049962,-0.017726164979413105,-0.03721728483252618,-0.008968991963885094,-0.11007335650601843,0.03692046613084309,-0.01524458808539447,-0.019903437561710334,-0.04676968951833695,-0.0034335743960046882,-0.14850114466731265,-0.0028412020268334987,-0.0049778538292241286,-0.017282536703926474,0.008909343563109956,0.04534848129862773,-0.032637570069601836,-0.045061791854183235,0.12534252336312926,-0.02320633345623752,-0.049098274274812996,-0.028583817175416495,-0.026619308436938334,0.1730779695689821,-0.07160671793355794,-0.05760963899929942,0.010681224250297635,-0.03956083248218244,0.10852235417822058,-0.01403271913331583,0.03035520492667228,0.01101620411722148,-0.002572624681572339,0.0031795533281990694,0.021809975416823058,-0.000877996200929517,-0.018093265448868273
2019-09-12,-0.04961736222600379,0.0029210755315664597,-0.005400381544485071,-0.012593636356734423,-0.031692653540423686,-0.011537007722936771,0.007460321861224716,-0.04207671084910776,-0.001992301426816078,-0.02770876923574589,-0.006896900682413883,0.024689920642503374,-0.015125727344065691,-0.04695912712836224,-0.0001682398881319347,0.0168929109837221,0.026436873173712894,-0.1026320660489035,0.025237491550441908,0.053149837299209385,-0.04334877110793046,-0.01537586639853606,-0.0074130215386707,-0.0227283897184752,0.026441055709841066,-0.005326627832369471,-0.050701954740018325,-0.004747247350260082,-0.016000306462017947,-0.003070104027952468,-0.023857889774306675,0.02878487796291633,-0.07494789182542043,-0.3062993618009092,-0.04915174483492284,0.03360309796351691,0.0070233090445237815,-0.10879140291460518,0.0,-0.033274985959338456,0.0017752418810817819,-0.004869642989447695,0.056930061672202645,-0.04009739702397217,-0.0003440604992182225,-0.021963899534509484,-0.029178539709316186,-0.10393051204117684,-0.10560354197959818,-0.012269486040732818,0.0011952459162361646
2019-09-13,0.002812107910268691,0.024389057306745267,0.031898778922564076,0.03716097322641857,-0.02233293696108401,0.0163074454612605,-0.004227618766762203,-0.0111110012578857,-0.007510601894322089,-0.020578583430060936,0.024715019427464947,-0.01482169604824972,-0.02765576927508126,-0.0027207434539348835,0.0003451101340466865,-0.06999763037273761,0.011162621838060242,0.036919671779380554,0.08643154391017144,0.12438622481111228,0.14782096473994938,-0.01756739774846976,0.023875294770521978,0.008041119377326463,0.0016299770739475587,-0.03470503283495356,0.014471469478790135,0.017345288784779367,-0.00618541177891006,0.05532821674813614,-0.05132183094483177,0.008891425824764857,0.04583853029002294,0.08332768782150218,0.043974474903868,-0.017472415337303836,0.019370896599645138,0.04234565320801735,0.0,0.026457464552008692,0.00991460745538221,-0.6705813744814025,0.00986572015345203,0.06356936085228038,-0.041492054421348505,-0.012128297756542516,0.0560780921834758,0.011617430464801019,0.0940898137212723,-0.005421308494044354,0.022131271812237348
2019-09-14,-0.00015509870299412653,-0.00440267973231303,0.09034015622886067,-0.00602562964110033,-0.0024892485181066803,0.0011104157375774362,-0.015749631421485985,-0.07863274982670142,0.021740118856883914,0.006884937274184235,-0.006674227616596128,-0.0007792307051791303,0.03705914656704073,0.041726039264769914,4.3981546521997455e-05,0.024799955589101613,0.02348707745816833,-0.0028943295906658484,0.026860632308031256,0.10889945374217354,0.07575138516603039,-0.019012443808356774,0.08274862654276284,0.003958106527891211,0.03912039955328791,-0.02011919532286508,-0.04212776053492864,-0.002976154721857064,-0.003741186171002401,0.00021597438832517775,0.015016417236971268,-0.01937547415850175,-0.04833212995408424,-0.00486373077921316,0.04069945059643252,-0.13403642952496495,0.003116838448843015,0.1434439772599513,0.14183140457266397,-0.007510170127363513,-0.030304226896231204,0.7088152537466469,-0.04279720643516891,-0.006634451664804494,0.013232203964626252,-0.03106257700881991,0.0038961360911646,0.019602968258785707,-0.03020491104775821,0.003834785346762703,-0.002894286027100192
2019-09-15,0.009782471660065193,-0.000586803968660952,-0.02131216870216951,-0.003985901503274829,0.013513432839522324,0.03839929516066032,0.011811362322105003,-0.005277961079393901,0.023779743843831268,0.017458529381337084,0.017240204874180192,0.00506015208381525,-0.02912876591037312,0.020076227884706747,-9.155120796424761e-06,0.011944518637103546,-0.01104804685787186,-0.01903890374262927,0.0555394964290602,-0.08910648206966643,0.0242227574162034,0.0029585154296852497,-0.006381482684487279,0.005463100089414946,-0.00943339174896462,-0.01821526419127055,-0.023392137579796187,0.0005883959886458962,0.023448346974903955,0.008976525425686591,0.3951032758384393,0.009335191096526967,0.06768075729634687,0.10223616898003623,-0.02076039588750912,0.0772574518357477,-0.02204809953629993,0.025301238969136493,0.0,0.03976056065063128,-0.004178951990680935,0.20757652973011514,0.022231239079204393,-0.03500725815573094,0.002270875129715148,0.0037145915764222603,0.00044905883148784213,0.10802530606126141,-0.025611765767979577,0.0218077029085301,0.0007625668395825564
2019-09-16,-0.030451817151287582,-0.004248513378083571,-0.02791226155340599,-0.016554038922687253,-0.0012263277686237143,0.005028948628942864,-0.011771977216022318,0.024039814972212293,0.003911865307581764,0.00020385805381507413,-0.004636821672361894,-0.010248867449167802,-0.0056774959479885855,-0.01766388476067539,-0.0009625550129950089,0.0025031407631228987,-0.006727555029211363,0.0027335266314323856,-0.1064273909269821,-0.08683009581445342,-0.05499369270633485,-0.057992784634044246,0.005417985320239494,0.005242536212707633,0.05303714381769636,0.008391481498103084,0.007347233981475458,0.010896196782575099,-0.006985201114793449,-0.056532736700870063,-0.08737259755505403,-0.0296979707306535,-0.05246010875507027,-0.007065211987974834,-0.033473412469060715,-0.027964630357875803,-0.0030274825512056182,0.1475595627400422,0.09439504306625751,0.030558384608393958,0.11450575759785035,0.006450529564540311,-0.11827089473470166,-0.3897152984508376,-0.05933994638697329,0.008175055293162826,-0.00042381470257954327,-0.057879884540565314,0.04504088533041983,-0.0007755293263393358,-0.004245906659350125
2019-09-17,-0.006730894203196919,-0.003621385132981003,0.04649357164310471,-0.03527466250239911,-0.005823343108530562,0.04318422976559346,-0.006028014576122395,-0.021569972801211743,0.002464314105641382,-0.0035394150768877125,0.0017558582074063312,-0.021000558580564904,0.050034204218498524,0.007481051932240682,-0.0008878615459107711,0.012939808931180798,-0.0009618289437552615,-0.023849147464915916,-0.09287365455800715,0.03510813705868276,0.041826666043667894,0.024077115124323995,-0.015174119909157785,0.002862018933811002,-0.010624686209633496,-0.10473486313814495,0.1320148467464511,0.0014590110911206443,0.03599709827707857,0.029200539097957907,-0.0709490275746106,-0.03807165003931193,0.0590685736140686,-0.22378388562778165,-0.014761102369728694,-0.014435419584511364,0.049719481946691325,-0.05630866686255619,-0.007080409102589364,-0.04060150632121257,-0.05588623113158964,-0.08827438256169744,0.023864586842994993,0.31137710010163744,0.028041452487262825,-0.018799006599132667,-0.008746934082861289,-0.05968984033596983,-0.12722251374857144,0.0007041892655355108,-0.002211906229542846
2019-09-18,0.04178057730252804,-0.006384573208561273,0.020389467242153098,0.014160742482410916,0.01813034590910065,0.057064304743456105,0.011819903676137637,0.027862324195978415,0.05267407576995632,0.1060581228939314,0.04916855304541134,-0.007149910986605356,-0.007654767372997224,0.06799611354326245,0.001232438669508404,0.0537167574101578,-0.016126097385285906,-0.03758831029116956,0.011971601042599284,0.08890171334849462,-0.0013875269172060798,0.015989611200474946,0.02229676368146846,0.05304525949185741,-0.03159833891595595,0.12409364575088826,-0.016041721094990052,-0.08188252411915248,0.022763837670705857,-0.09529115365108227,-0.027258142931996118,-0.0902633757113445,0.01623922034921428,-0.15182468195528606,-0.03599976885394335,-0.01246663299003103,0.026539906366258838,0.16082172545929013,0.009045328351232564,-0.005721001799028527,0.016549549031177457,-0.14663468247020672,0.01730360279616717,-0.2678968532080418,-0.06527828183388268,0.009700368962082939,-0.07249076666168436,0.02356732371063576,0.03622744709140065,0.08693558282286766,0.00028778744056402473
2019-09-19,0.044983032956199195,-0.004343066553556905,0.028000072281359707,0.02992102053716079,0.006802683895696498,0.004948801884532994,0.010120413597695114,0.10319489261464872,0.12832855606364557,0.0055701539515763026,0.058143439695919154,0.05176069253329044,-0.003994372681134317,0.06797454566626634,-0.0019125879184079008,0.2580280364468434,0.08946304331831392,0.3463001401183556,0.015770677253821457,0.03949326127568304,0.07872277470980335,0.09728920916408244,0.007205323935626183,0.04328214915532527,0.0007843022359324848,-0.007240500607464118,0.04749665136489507,-0.00270770451618753,0.04320029810961885,-0.02113573035915827,0.007540425692506188,-0.04240544933516747,-0.05817687352778021,0.3610506621577855,0.11707783090095014,0.0721780549897629,-0.0036170333028510988,-0.079274838384231,0.5695369989438259,-0.0035647921948732597,-0.04038040447253331,0.2278392853503844,-0.029742333097259984,0.060643277562838147,0.030955104328316777,0.027367851851296695,0.06684026664376946,0.09216100764230568,-0.007396032573092164,0.09051571148628094,-0.002149622046539781
2019-09-20,-0.024839404411687877,0.009247318056792079,0.02163812015309324,0.01961157407411288,-0.023047992505387613,0.05322582659643524,-0.0027575428927858665,0.037260616271837944,-0.0035335972737137586,0.04910356038699339,-0.03904126669767712,-0.013983926309057905,-0.01994637238626002,-0.017298122523188623,0.0031583151664791977,0.019339031110231435,-0.06660168121828168,-0.155834567895097,-0.02202455255103812,0.06515161292799623,-0.0020215676778352885,0.025665964239140436,0.006393304473121519,-0.007601040391767602,-0.022966320164004295,-0.12305017936277746,-0.045542178442169685,0.0011243275651689015,-0.008469912631886968,0.005333596350438134,-0.004021254762411269,0.012116276909667179,0.22530239857741433,0.008147813226507126,0.02259734698696502,0.01979318760077346,0.008266731755636173,-0.11394105192049252,-0.41104070231138856,-0.028633296857627846,0.054997206314028844,0.020847902299824847,-0.10351813654180485,0.1666451446794136,-0.02909892088962024,0.05514124311395094,-0.08337865041484832,-0.03147947821773229,0.16420189394347662,-0.029606878904198046,0.011339723004605224
2019-09-21,-0.011890276928382097,-0.007320999009332966,-0.030146000158664275,-0.011685067231141932,-0.007995124135419713,-0.01723724032743408,-0.006817797353931226,-0.02560873427225826,0.04746953463596256,-0.004674203856052285,-0.022584593372978433,-0.010195467497474615,0.006079287427288394,-0.014653548759506071,-0.0013627038400992563,-0.08730684270464768,-0.02597383850953768,0.10633778935671015,-0.2522796699996151,-0.12798017385448024,-0.02420728274709451,-0.007814785727264274,-0.013421415972055966,-0.009774169274026075,-0.3531049189149229,-0.03137482207029467,0.026974698017725264,0.005576330456847262,-0.022595125131095187,-0.029739128120197453,-0.026222676652160107,-0.016249254084114963,0.03740458543936278,-0.1923065183524898,-0.030959004473966385,-0.0048678344173866085,-0.04092394048170489,0.11957409161916384,-0.011651209239809014,-0.009491280669264482,-0.05422542996605309,-0.06184522935258899,-0.017407564861647216,0.15659366282198445,-0.034345541817400446,-0.09302600178181217,0.0003513130654954204,-0.025470198182778007,-0.01716453666552678,-0.02767614956711773,-0.007892606591922952
2019-09-22,-0.01525487058265307,-0.01796696792366392,-0.04064787172262515,-0.03517820282398816,-0.008087207607356931,-0.012038973674027472,-0.005457003064467474,0.030390919971437114,-0.0635525625076137,0.0008146598306333139,-0.011216283475160911,0.008498169380535936,0.03854293545411578,0.0445561030256941,-0.001154146536841489,-0.053515067289868365,-0.01869167730448755,-0.04935896626665818,0.003736763618233941,0.010543819103665556,-0.03418579658869605,-0.04823316917884764,-0.005044776546254615,-0.029244614589518526,0.1110765248362752,-0.07466738245136446,-0.04485787006919623,-0.005413476033276366,-0.027691441547118802,-0.01073536100120894,-0.01961098216986385,-0.009933479549522778,-0.01943180911258612,0.28121271823210464,0.04535692395670403,-0.0169960627634059,0.007016257378777525,-0.008703211220780565,0.017205935617155697,-0.01812489505252106,-0.017619701488639266,-0.51154668042278,0.0035287260508440107,-0.19115238909111534,0.0006445100963723235,-0.04288971820016738,-0.04667021210614186,-0.017931072635195517,-0.24807088091857296,-0.017785798664211705,-0.01718457860531764
2019-09-23,-0.027411295440263425,0.004401963722633599,-0.022034223436384958,-0.009011642379129783,-0.017974254794597792,-0.01746192460832462,-0.012087395945882538,-0.03658365163898244,-0.05181216222008465,-0.025719357174921183,-0.03387080512017434,-0.020324569496904556,-0.06315066346055066,-0.07014033073910161,0.0002222575117248318,-0.0333259036926403,0.007209606139120731,-0.09401492774910727,0.30951317218921826,-0.07558343287708567,-0.04755806480246435,-0.010934944249455228,0.007830478428575566,0.0034272779161227326,-0.016661327569938718,-0.08143572863695026,0.020701422464424336,-0.006279785068146394,-0.009164768636249489,-0.039040831577692794,-0.005827193447147636,-4.013042440402098e-05,-0.015255105161567934,-0.10121413301387426,0.0027190156465189148,-0.05937255551424648,0.007021937671248469,0.10648350994009911,-0.00828142659307499,0.08035669494377815,0.017842494575063098,0.5265424138637552,-0.006549913760661106,0.09889110510127094,0.0030308073117178485,-0.002404199120178738,-0.05788282283135217,-0.03019987074765286,0.1440735652765676,-0.03511637666067761,0.0020182166014920825
2019-09-24,-0.0549886713333453,-0.034632159390701855,-0.04641356741933612,-0.07888962223806474,-0.0337937654275567,-0.05145886972992135,-0.06504684139037269,-0.006619173514520014,-0.0001203141056297364,-0.06869246744522174,-0.053032561427204944,-0.05918112024000716,-0.015536695585473787,-0.05173733185099236,-0.000928604119888034,-0.08545594836619043,-0.06451992100586112,0.08168615121290984,-0.3605717230868461,0.012319579541408686,-0.021739281775908646,0.07811080621385819,-0.054954051252974256,-0.04758532093242459,-0.10592904530696282,-0.011038818403058922,-0.048941518480129516,-0.007945511107895513,-0.08812894904377322,0.05872695741361908,-0.05995142533872134,-0.019630263642333962,-0.12107203692545028,-0.4245905058232726,0.015980136465625804,0.021793457179354762,-0.050450529387148516,-0.033837772518830384,0.39007170084154386,-0.1107107432132797,-0.014465562013352412,-0.0243490213976631,-0.03397299197215499,-0.30945493645870153,0.026989982966203068,-0.11592632524578177,0.10936341163826961,-0.00010847142021708335,0.013275780759189391,-0.0389416513528472,-0.037300441855815575
2019-09-25,-0.1541450328303175,-0.10843997009414774,-0.1765707578833802,-0.1413832381073757,-0.2204571268230477,-0.17535634570582953,-0.12280403316915459,-0.02741751579107509,-0.08257567879538918,-0.11811335449887532,-0.15388061994866825,-0.16451082615641155,-0.1591358484466681,-0.21770502134158665,0.0018955787628378014,-0.1114033645584787,-0.1412117819921123,-0.32526474298421115,-0.08373220635694151,-0.1511252067670076,-0.2338604751108072,-0.16043251742674314,-0.09581961162357301,-0.10552609602342974,0.26068033329925366,-0.16701432308704656,-0.11761560929431399,0.01417911840670375,-0.15953285140158133,-0.1798286486391429,0.026752037561209994,-0.03455316188938204,-0.05758416590738523,0.3690069351653458,-0.16666951733682792,-0.10865273859573328,-0.1506798171622523,-0.10796319349236552,-0.3142401061482304,-0.043702367122434006,-0.07797796740331835,-0.2304034011165096,-0.3010424267530535,0.15525325187130015,-0.005981551117205653,-0.046100775513208965,0.032692967425173934,-0.1247273837527646,-0.16233628684082468,-0.126071563423419,-0.11136576071716565
2019-09-26,-0.02895915262668216,-0.02991301761301504,-0.002723100155023444,-0.028211714246653155,0.03187020082685794,0.009530850902343154,-0.021804465429296687,8.621898522208226e-05,0.018474724894041502,0.010069575385362607,0.009420321256027634,-0.016432237070990466,-0.015406508907916023,0.02297987717806474,0.0002784300497716704,-0.0044233579270867174,0.002905163118672246,0.08508881776631963,0.22884363230469154,0.0070149617773517196,-0.04358559253295266,0.014748957087024662,0.024071768248459992,-0.014791628720630477,0.02293562426953832,0.025276974642253616,-0.013699762431741822,-0.0007133483443847599,0.01474533970168523,-0.010913350795151792,-0.03863603389011986,-0.010691626057317662,-0.1538833036378766,-0.33825361463534337,0.030630138634459167,-0.0677398718519914,0.025865203893715792,-0.017190478529829537,-0.24408149928459852,-0.09469617003671432,-0.09039726486141886,0.06748117040927819,0.0021026524757690535,-0.2007898655024301,-0.010337282506315038,-0.01714680980728839,-0.0248926576776907,0.04335774468769966,0.05551731007886578,0.0354920290107221,-0.02652722370821078
2019-09-27,-0.048582016065477546,-0.04200474404981281,-0.0555207442365642,-0.02930499208582129,-0.026951606747003566,-0.024203236953119364,-0.06553934402587323,-0.05490402128947917,0.023020394631756223,-0.008154080134345322,-0.03914132649809065,-0.015949326020118764,0.018867377153755437,-0.028021236795049195,0.0006259192102839239,0.034037768412024424,-0.04055902136478785,-0.03700798012490572,0.11446985960794383,-0.21106512176053394,0.053346403978932484,0.003396368415010967,0.005951038411362771,-0.019707003950082083,0.04771510620241667,-0.03116106120950475,-0.015307329238378868,-0.03373008434642118,-0.03968815875626822,-0.021804994882845936,0.02846801892102025,0.03428862021297541,-0.03570742149496198,0.17747054203304896,-0.061443996196355204,-0.04866249074164681,-0.037161069672673845,0.05532925843969401,-0.016314037601941996,-0.04410255937054653,-0.035925444858108495,-0.14002304777676555,0.055667631022736,0.040014144813078724,0.0011997564476323814,-0.03855405571586258,-0.10650480662934343,0.043128279487666406,-0.022891984594150958,-0.010782957404761182,-0.04012266268580343
2019-09-28,0.021396567518421995,0.010400659745069964,0.03868589317377852,0.03488595814089323,-0.004156935844624184,0.0452159001015908,0.04781107714668109,0.00010950954029288867,-0.010128684597960668,0.01730494902800609,0.01980251652149593,0.021449986479858383,0.005339911951817855,0.058623968721722014,0.00021576913996375889,0.026090531315910142,0.0045709555555047895,0.014259294444276602,0.008463855069894164,-0.07009642593942812,-0.0011673585234306385,0.01863490893310408,-0.022053871917535963,0.025393895555916642,-0.04809222721312257,0.01462560923628767,-0.015160895553063386,-0.0016222297671365548,0.009581613190421731,0.019352863425264214,-0.021205561778064683,-0.036469288291793966,0.014949884529779297,0.05134350958389173,0.055212071338923016,0.02951199156628975,0.021239860785615024,0.016763565497505014,0.14460505889148517,0.014861874349173276,0.0017528316316664126,0.174291543483257,0.21351082119170553,0.017940246585092738,-0.009219401788741356,0.04213256538313569,-0.026693569856560864,-0.02143502725059988,-0.005980985269018975,-0.0014142578964935623,0.01162354622166694
2019-09-29,0.008049549438562207,0.005073940746254201,0.001817717621008575,0.03281247234829842,0.002615023274107964,0.0010043915382781448,-0.008728099194335481,0.016655196682181503,0.004618664014314503,-0.021197320254034396,0.00188678417655263,0.002700178775962356,-0.00045851813141337545,-0.002841411028577493,0.0008698654926813359,-0.00012674310516409706,0.002745247784062284,0.10046194569174266,-0.010200571906785357,-0.013919705846666078,0.031783615584211465,-0.005450947996644624,-0.011588329745762667,0.008437769527786828,0.05039933131282259,0.013628348851774587,0.04913800915287143,-0.012640455329840832,-0.004923242316850594,-0.015119158543692564,-0.02328086292676961,-0.12707024510621648,-0.010982266686398479,0.008885845921269989,-0.04636118844626556,0.035783302940874465,0.0020247043380336805,-0.23677001407651807,0.0,0.07597386725226418,0.002921470521906659,-0.3322194836737563,-0.12608454960551926,0.06584853550823433,0.009224923452955005,-0.04647997188980803,-0.00029514740205611886,0.0003914977524827122,-0.1694125033041298,-0.0006238969476574652,0.00363021380416558
2019-09-30,-0.032830038019168506,-0.01973476045508723,-0.037554285120386756,-0.022266826940174633,-0.02892453253162393,-0.025543123769057777,-0.02808495512570009,0.014400804337460797,-0.02449070212100754,-0.0286290736113803,-0.026983787608995818,-0.03412747849961211,-0.047507235731617234,-0.02141505654796399,-0.002302946468665944,-0.030341278553778436,-0.033881734477443845,-0.044029865491218165,0.0992239113088316,-0.03317270853300674,-0.019208661881194668,-0.08366458522122251,-0.008518520625707172,0.01006784233583042,-0.05321923084782018,0.011484614976624827,-0.0708913694806652,-0.006347433749443056,-0.02924274836383513,-0.011395663482306606,0.0513625180760719,-0.030878565647936507,-0.03856356804413347,0.0,0.041979675084456367,0.01740154383545245,-0.019571881764014067,0.17803602886786288,0.051867093759548205,-0.0917921555449631,-0.021714394995624955,0.061425164768385596,0.11806650641882557,0.003713427382051628,-0.035424558238185314,0.04790266640720526,-1.2831261826203795,-0.043486621140977046,0.00848105565061817,-0.009789065251057069,-0.020711576680038805
2019-10-01,0.03355901982413552,0.025333630610257406,0.025313252348787892,-0.011606992431715485,0.033947548123988855,0.057636692276942986,0.03191432938455527,0.03152075734817499,0.025410474480634923,0.030843731870000914,0.05998590615989309,0.0056635654819174016,0.013737853288077828,0.08124141972102948,0.0014654395889959874,0.05274500225851962,0.017096314108268146,-0.0023672920633268564,-0.42533531316475914,0.04856190710100341,0.030576454938665072,0.07423897439192063,0.0359746865936001,0.055658937461077425,0.016769872032597017,-0.017105129386606282,0.07115437159947542,0.005077943025755309,0.037104435115780175,0.012426471443578514,0.01684863544915436,0.026376525618530874,0.01256414518215324,-0.2261970786122415,0.03349923546460311,-0.002867226223291739,0.044511560610574215,-0.0483669431653501,-0.003037006894905686,-0.051675446545414734,0.041941738110384416,-0.07557619983875753,-0.0676782866087876,-0.2699985965176275,0.05085437301688478,-0.038353562374178,1.4032048041917071,0.019506590885250537,0.12264307717910801,0.06286886182126414,0.026362888566673483
2019-10-02,0.0048936276789234255,0.01144551798734723,-0.001340565863528804,-0.0067765939589617885,-0.005059224571103086,0.004857412995592355,0.005705907372401483,0.1324900364630311,0.05400052702661798,0.017636277241286726,0.006820146142366977,0.008185940083944377,0.007650352852073477,-0.0034831049137304033,0.0012741997514799884,-0.02093056256556057,-0.01565478741284303,-0.0434943196707924,0.013564634855585364,-0.05068693481757511,-0.03669861929840996,-0.14136887375503746,-0.030850324644747053,-0.01541888097718433,0.005152214266909129,0.025205713962201944,-0.04238557877059667,-0.09385990111273079,0.008906556853839266,-0.018539137906258555,0.048193132691802004,-0.006309055393144732,-0.042511732056804516,0.30595007351320663,-0.08190227506110465,-0.04227356447993255,0.09147583770725647,-0.04688648162591341,0.21692789170194035,0.048358823406184075,-0.004317775719228963,0.3588407529488169,0.1405393827326023,0.2300872822543666,-0.058292545813139716,-0.0389711026807758,-0.02850492446569242,-0.013488305247369548,-0.07002980031726483,-0.009080581090000817,0.011276274958176744
2019-10-03,0.0008520541669510125,-0.001958737103270426,-0.0010267084804209464,0.0,0.0009065920954262161,-0.00029628215084514175,-7.776685857926624e-05,-0.002828353778659328,0.0021887955444130722,0.0,-0.000616024268439704,0.000575505331780068,0.0,0.0002342148438271305,-0.0002637224227219468,-0.0009037790487185631,-0.0007512258624870122,0.0,0.0,0.0,0.0,-0.0011435374707611517,0.0,-0.0005965386144971492,0.0,0.0,0.0,0.0,0.0,-0.001133960877186373,0.0,0.0,-0.0004090887821671623,0.0,0.0,-0.027981438737479766,0.0,0.0,0.0,0.035024178497202144,0.0,-0.03850913504513164,-0.01248503331110345,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041582229594044483,-0.0017933868129892383
